329.138,0.302273
327.395,0.302371
333.331,0.302474
325.204,0.302574
320.163,0.302676
335.308,0.302775
316.558,0.302876
327.134,0.302978
332.763,0.303083
316.299,0.303182
320.249,0.303282
320.093,0.303384
337.76,0.303486
333.784,0.303579
322.627,0.303686
330.608,0.303784
324.859,0.303886
329.468,0.303989
317.551,0.304089
332.059,0.30419
314.81,0.304289
315.775,0.304394
317.906,0.304494
317.149,0.304596
311.833,0.30469
309.284,0.304792
313.073,0.304895
303.514,0.304999
308.748,0.305098
297.513,0.305201
313.314,0.305299
305.37,0.305401
306.097,0.305503
303.483,0.305603
303.387,0.305704
300.055,0.305805
302.582,0.305904
294.279,0.306008
296.941,0.306106
303.113,0.306207
293.382,0.306309
301.974,0.306411
295.167,0.306513
307.47,0.306612
300.272,0.306714
303.686,0.306814
295.68,0.306916
297.177,0.307015
303.112,0.307116
303.745,0.307215
306.943,0.30732
296.686,0.307417
295.207,0.307519
293.636,0.307619
292.84,0.307721
293.289,0.307824
296.392,0.307924
303.371,0.308025
307.325,0.308126
307.793,0.308226
308.769,0.308327
298.748,0.308429
311.406,0.308529
298.428,0.30863
302.188,0.308732
302.519,0.30883
310.49,0.308932
312.06,0.309032
302.355,0.309135
304.96,0.309234
299.184,0.309335
302.663,0.309438
298.007,0.309538
303.874,0.309639
313.572,0.30974
305.542,0.309839
303.212,0.309942
312.349,0.31004
313.659,0.310143
303.265,0.310245
311.704,0.310348
313.681,0.310445
324.796,0.310546
309.788,0.310649
314.659,0.310749
321.841,0.310851
311.46,0.31095
310.314,0.311052
311.008,0.31115
318.973,0.311252
313.027,0.311354
323.125,0.311456
326.427,0.311553
304.541,0.311659
322.786,0.311759
314.204,0.311857
335.993,0.311961
323.911,0.31206
330.371,0.312163
321.664,0.312262
339.094,0.31236
325.433,0.312466
336.297,0.312563
343.805,0.312665
331.052,0.312768
325.597,0.312866
340.932,0.312972
337.43,0.31307
335.25,0.313173
309.631,0.313272
323.734,0.313373
331.2,0.313472
316.878,0.313574
317.549,0.313674
315.849,0.313775
321.151,0.313877
323.187,0.313977
321.113,0.314079
316.622,0.31418
312.178,0.314278
326.646,0.314382
315.466,0.314484
323.845,0.31458
309.584,0.314684
305.185,0.314786
307.847,0.314888
310.3,0.314988
300.403,0.315088
314.462,0.315187
306.381,0.315289
306.077,0.315389
304.689,0.315493
300.622,0.315592
307.259,0.315694
298.739,0.315796
310.398,0.315893
307.693,0.315999
302.383,0.316098
301.036,0.316198
309.856,0.316298
309.105,0.316398
299.541,0.316499
295.042,0.316603
302.075,0.316702
299.948,0.316802
304.236,0.316907
301.393,0.317004
302.673,0.317106
303.269,0.317206
303.598,0.317308
308.5,0.31741
300.133,0.317507
290.617,0.317611
303.385,0.317711
295.639,0.317813
306.549,0.317913
305.865,0.318014
302.941,0.318116
301.602,0.318216
298.577,0.318317
302.899,0.318417
304.078,0.31852
308.26,0.318617
300.807,0.318722
299.523,0.31882
298.685,0.318921
298.2,0.319021
297.89,0.319126
312.165,0.319227
298.429,0.319327
302.093,0.319426
302.457,0.319529
303.336,0.319626
301.433,0.319731
304.65,0.31983
302.246,0.31993
312.181,0.320032
311.826,0.320132
309.304,0.320233
300.893,0.320336
297.36,0.320436
321.681,0.320536
317.892,0.320639
310.525,0.320738
313.089,0.320841
317.317,0.320939
312.089,0.32104
310.496,0.321145
308.796,0.321241
306.062,0.321345
316.073,0.321447
313.085,0.321549
316.584,0.321644
298.858,0.321748
318.58,0.321847
320.473,0.32195
313.735,0.322052
318.926,0.322152
320.165,0.322252
314.763,0.32235
317.701,0.322453
315.046,0.322552
320.385,0.322656
310.731,0.322756
316.494,0.322858
322.576,0.322961
323.655,0.323058
326.769,0.323163
325.422,0.32326
325.404,0.323362
321.619,0.323463
332.42,0.323565
318.505,0.323664
315.864,0.323764
314.585,0.323868
330.625,0.323965
321.327,0.324067
323.091,0.324173
316.736,0.32427
316.425,0.324372
305.748,0.324471
320.177,0.324573
312.406,0.324676
300.934,0.324776
315.234,0.324878
317.993,0.324976
312.94,0.325078
311.545,0.325181
299.637,0.325281
300.006,0.325382
303.42,0.325481
312.479,0.325583
294.398,0.325684
307.833,0.325784
305.064,0.325885
303.18,0.325986
306.072,0.326088
309.947,0.32619
302.619,0.326289
302.784,0.326389
305.705,0.326491
304.733,0.32659
300.534,0.326694
302.499,0.326793
299.445,0.326894
299.728,0.326994
302.91,0.327097
303.051,0.327195
306.985,0.327298
307.473,0.3274
300.198,0.327501
296.407,0.327599
307.639,0.327701
303.757,0.327803
302.745,0.327904
302.863,0.328003
302.381,0.328105
304.611,0.328207
303.097,0.328306
302.722,0.328408
300.67,0.328508
310.381,0.328609
299.458,0.32871
301.144,0.32881
304.6,0.328912
308.17,0.329014
302.538,0.329114
309.647,0.329215
311.008,0.329315
304.128,0.329415
301.539,0.329519
310.225,0.329617
306.533,0.329717
305.504,0.329819
301.705,0.329923
312.545,0.330021
308.956,0.330125
298.422,0.330222
305.038,0.330327
317.168,0.330426
306.182,0.330526
318.909,0.330627
310.255,0.330727
306.717,0.33083
317.996,0.330932
315.741,0.331032
304.316,0.33113
320.278,0.331232
317.633,0.331334
311.545,0.331434
309.101,0.331539
317.022,0.331634
323.216,0.331738
321.72,0.331836
308.273,0.331938
323.531,0.332042
313.137,0.33214
316.375,0.332244
316.881,0.332345
318.149,0.332443
323.941,0.332544
323.929,0.332647
326.705,0.332748
331.263,0.33285
322.235,0.332946
327.22,0.333051
325.216,0.33315
329.433,0.333251
330.209,0.333354
318.251,0.333452
323.006,0.333555
335.188,0.333657
325.51,0.333759
328.395,0.333859
329.599,0.333957
332.288,0.334056
332.368,0.33416
334.508,0.334258
333.064,0.334358
324.082,0.334464
328.613,0.33456
329.713,0.334665
315.334,0.334766
322.288,0.334868
316.909,0.334968
317.071,0.335067
322.996,0.335171
300.196,0.33527
306.425,0.335371
320.542,0.335471
319.378,0.335573
312.698,0.335671
298.513,0.335775
306.828,0.335874
308.961,0.335977
303.912,0.336078
314.542,0.336179
307.357,0.336277
304.777,0.336379
299.877,0.336482
302.772,0.33658
310.121,0.336682
307.805,0.336784
303.753,0.336886
305.065,0.336983
310.048,0.337088
299.75,0.337187
306.553,0.337288
307.678,0.337388
304.696,0.337488
301.038,0.337591
307.907,0.33769
303.017,0.337791
302.173,0.337893
312.114,0.337994
300.716,0.338095
301.102,0.338197
295.787,0.338297
305.356,0.338398
304.829,0.338497
299.182,0.338598
298.586,0.338702
297.011,0.338801
300.451,0.338901
307.654,0.339004
302.901,0.339105
298.902,0.339206
299.614,0.339307
298.584,0.339406
302.487,0.339508
296.649,0.339606
298.587,0.339709
298.889,0.339807
301.535,0.339912
299.983,0.340013
297.517,0.340112
307.161,0.340215
296.721,0.340314
312.486,0.340416
307.278,0.340519
300.686,0.340616
295.307,0.340716
312.387,0.340821
305.159,0.340917
309.352,0.341026
309.465,0.34112
308.692,0.341223
312.233,0.341324
301.225,0.341425
298.796,0.341527
310.519,0.341627
314.56,0.341731
311.948,0.341827
319.48,0.341929
321.356,0.342029
307.993,0.342128
309.523,0.342233
307.529,0.34233
306.031,0.342436
315.524,0.342537
324,0.342634
304.83,0.342738
315.367,0.342838
312.658,0.342937
305.416,0.343036
318.466,0.34314
316.697,0.343241
322.187,0.34334
325.004,0.343445
314.833,0.343546
314.106,0.343645
317.338,0.343745
318.273,0.343847
324.158,0.343947
324.323,0.344047
308.042,0.34415
315.951,0.344249
314.545,0.344351
313.426,0.344453
327.696,0.344555
318.449,0.344654
326.051,0.344752
317.677,0.344856
318.014,0.344957
304.599,0.345057
301.926,0.345157
303.571,0.34526
308.704,0.345361
318.418,0.34546
308.574,0.345563
315.474,0.345665
310.456,0.345764
319.455,0.345867
313.193,0.345966
306.573,0.346068
307.195,0.346168
306.28,0.346268
310.99,0.346371
304.58,0.346468
305.193,0.346572
294.884,0.346673
301.762,0.346774
306.242,0.346873
297.688,0.346976
301.631,0.347076
302.327,0.347178
293.093,0.347277
300.389,0.347378
305.572,0.34748
306.951,0.34758
295.401,0.347681
299.982,0.347782
303.402,0.347884
302.135,0.347984
298.815,0.348081
306.473,0.348188
295.324,0.348288
303.512,0.348388
298.019,0.348488
307.355,0.348589
293.101,0.348689
302.934,0.348791
302.836,0.348892
295.82,0.348994
301.632,0.349095
302.365,0.349194
298.644,0.349296
301.349,0.349395
311.415,0.349496
292.02,0.349599
301.456,0.349697
302.053,0.349801
312.364,0.349901
303.114,0.350002
305.935,0.350103
306.319,0.350204
313.322,0.350305
308.555,0.350405
306.665,0.350506
310.208,0.350606
318.721,0.350707
305.43,0.350807
320.996,0.350909
314.991,0.351009
305.252,0.351112
313.93,0.351216
308.6,0.351314
305.231,0.351415
317.838,0.351514
314.655,0.351616
313.055,0.351716
319.285,0.35182
319.9,0.351921
309.278,0.352019
323.333,0.352122
320.953,0.352219
319.341,0.352322
329.043,0.352423
322.228,0.352522
337.638,0.352623
330.938,0.352726
313.913,0.352828
329.53,0.352927
319.074,0.353027
327.059,0.353129
319.607,0.353233
335.04,0.353332
337.656,0.35343
323.116,0.353533
329.747,0.353637
349.51,0.353736
340.486,0.353834
327.046,0.35394
339.711,0.354036
348.943,0.354141
348.235,0.354239
346.158,0.354343
332.648,0.354444
324.903,0.354542
345.385,0.354643
334.541,0.354741
323.902,0.354846
317.991,0.354945
334.286,0.355049
329.199,0.355147
330.623,0.355249
338.696,0.355352
313.663,0.355454
313.721,0.355549
314.267,0.355655
314.909,0.355753
311.854,0.355855
313.23,0.355956
315.712,0.356054
305.563,0.356158
309.302,0.356258
298.039,0.35636
298.23,0.35646
307.776,0.356562
311.37,0.356665
301.955,0.356762
302.897,0.356861
304.7,0.356966
300.499,0.357065
304.586,0.357166
302.966,0.357265
297.404,0.357368
306.168,0.35747
307.035,0.35757
302.026,0.357673
298.511,0.357772
310.4,0.357873
307.576,0.357975
316.303,0.358073
306.925,0.358175
304.141,0.358276
305.079,0.358377
303.122,0.358478
311.535,0.358578
311.499,0.358681
310.006,0.35878
314.575,0.358881
306.483,0.358983
309.255,0.359084
311.373,0.359184
302.797,0.359286
305.49,0.359385
298.585,0.359487
308.748,0.359588
302.77,0.359688
308.278,0.359788
300.283,0.359892
309.548,0.359992
307.01,0.360092
304.096,0.360193
298.767,0.360295
308.05,0.360393
302.445,0.360499
305.459,0.360596
309.723,0.360696
311.497,0.3608
301.507,0.3609
310.516,0.361001
316.26,0.361101
311.24,0.361201
302.811,0.361305
311.411,0.361404
301.811,0.361505
319.351,0.361604
303.245,0.361707
304.101,0.361808
314.227,0.361909
311.194,0.36201
298.467,0.362108
307.786,0.362214
303.614,0.362312
304.984,0.362415
308.651,0.362516
312.005,0.362616
310.129,0.362716
313.999,0.362816
312.193,0.362918
310.572,0.36302
306.611,0.36312
314.353,0.36322
305.249,0.363323
312.301,0.363423
313.869,0.363522
314.914,0.363625
309.63,0.363723
320.616,0.363827
312.179,0.363924
307.731,0.364028
315.064,0.36413
306.414,0.364228
314.77,0.36433
309.264,0.364432
316.593,0.364533
309.96,0.364634
304.154,0.364733
312.046,0.364836
317.051,0.364938
309.3,0.365038
313.158,0.365139
312.03,0.365238
308.109,0.365342
306.384,0.365441
308.747,0.365541
314.656,0.365643
309.283,0.365744
308.057,0.365845
311.619,0.365946
308.897,0.366047
306.309,0.366146
294.551,0.366248
302.002,0.366349
309.797,0.36645
301.639,0.366551
299.424,0.366652
303.503,0.366753
311.856,0.366855
299.524,0.366955
304.582,0.367056
298.479,0.367157
310.455,0.367257
299.156,0.367357
296.198,0.36746
309.434,0.36756
304.815,0.367661
298.492,0.367762
306.343,0.367863
304.042,0.367965
296.668,0.368065
293.534,0.368162
300.528,0.368267
300.279,0.368366
304.046,0.368469
302.226,0.368569
300.91,0.368671
308.253,0.36877
303.473,0.368872
302.43,0.368973
301.768,0.369074
312.407,0.369175
309.579,0.369274
307.966,0.369375
305.842,0.369479
301.631,0.369577
307.968,0.369678
302.99,0.36978
313.612,0.369882
310.029,0.36998
313.358,0.370083
306.554,0.370182
313.119,0.370284
306.869,0.370385
318.546,0.370487
304.504,0.370586
310.557,0.370688
314.731,0.37079
307.918,0.370889
309.18,0.370989
307.913,0.371092
318.07,0.371191
314.741,0.371295
309.67,0.371394
309.653,0.371493
310,0.371596
312.551,0.371698
313.652,0.371796
320.187,0.371899
321.004,0.372002
317.222,0.372097
325.741,0.372201
311.563,0.372302
319.359,0.372401
321.384,0.372505
323.114,0.372604
312.844,0.372704
327.853,0.372807
319.641,0.372908
328.943,0.373004
326.038,0.373109
331.103,0.373213
310.594,0.373309
325.498,0.373408
313.849,0.373514
329.699,0.373611
332.022,0.373713
342.139,0.373815
341.046,0.37392
346.279,0.374015
335.662,0.37412
345.788,0.37422
340.753,0.374319
345.569,0.374422
336.888,0.374527
336.431,0.374624
328.612,0.374724
347.565,0.374826
347.698,0.374925
339.49,0.375027
345.686,0.375126
343.128,0.375227
339.222,0.375333
328.938,0.375432
327.981,0.375532
332.161,0.375635
324.57,0.375732
317.267,0.375835
313.7,0.375934
330.118,0.376036
327.286,0.376137
311.835,0.376239
319.21,0.376339
307.544,0.376442
320.949,0.376539
323.514,0.37664
324.974,0.37674
309.94,0.376843
320.439,0.376945
301.034,0.377044
310.104,0.377146
312.765,0.377248
307.928,0.377347
308.219,0.377448
305.317,0.377548
303.347,0.377653
315.088,0.377752
307.788,0.377853
312.379,0.377953
308.449,0.378053
312.779,0.378157
315.08,0.378256
308.417,0.378356
311.998,0.378458
304.485,0.37856
313.825,0.378661
307.163,0.37876
304.927,0.378864
303.934,0.378963
307.426,0.379062
299.688,0.379164
303.765,0.379265
312.3,0.379365
310.759,0.379466
310.812,0.379568
302.421,0.379671
315.133,0.379771
304.83,0.379869
313.341,0.379973
307.399,0.38007
310.971,0.380174
306.077,0.380275
294.73,0.380374
302.626,0.380476
313.613,0.380576
314.844,0.380677
298.92,0.380777
299.85,0.380882
309.599,0.380981
297.443,0.381082
303.065,0.381181
305.52,0.381285
299.011,0.381385
301.553,0.381485
310.012,0.381585
310.932,0.381688
297.895,0.381785
306.784,0.381892
300.071,0.381988
300.874,0.382091
302.558,0.382191
307.484,0.382293
313.564,0.382393
302.401,0.382494
302.18,0.382594
309.29,0.382697
310.897,0.382797
308.352,0.382899
308.562,0.382999
308.904,0.383102
310.671,0.3832
317.149,0.383302
309.22,0.383402
309.298,0.383504
307.941,0.383604
318.152,0.383704
316.437,0.383805
315.42,0.383905
315.595,0.384009
317.759,0.384109
313.349,0.384208
322.614,0.384311
329.005,0.384412
314.728,0.38451
318.424,0.384613
318.921,0.384715
305.646,0.384814
320.926,0.384915
312.035,0.385016
305.608,0.385117
311.764,0.38522
307.595,0.38532
317.209,0.385419
309.99,0.385522
313.563,0.385622
311.683,0.385723
312.492,0.385825
316.84,0.385926
309.591,0.386026
301.091,0.386127
317.602,0.386229
314.516,0.386329
313.738,0.38643
310.693,0.386531
304.52,0.386631
309.151,0.386732
316.916,0.386832
306.107,0.386934
303.301,0.387035
306.125,0.387136
309.745,0.387236
308.277,0.387341
304.696,0.387439
302.698,0.387539
301.102,0.387641
302.139,0.387742
306.885,0.387843
302.577,0.387942
303.077,0.388044
307.85,0.388146
312.778,0.388244
307.465,0.388347
310.923,0.388449
303.561,0.388547
308.497,0.38865
310.289,0.388751
298.249,0.38885
300.011,0.388951
303.086,0.389054
303.152,0.389153
294.34,0.389256
309.303,0.389356
302.649,0.389458
302.722,0.389559
307.434,0.38966
303.139,0.389758
310.452,0.389861
300.346,0.389961
303.437,0.390062
295.472,0.390164
308.245,0.390264
299.974,0.390365
309.326,0.390466
310.168,0.390568
309.519,0.390668
309.221,0.390768
312.76,0.390871
305.357,0.390969
313.476,0.391071
312.344,0.391173
313.634,0.391272
322.387,0.391373
311.286,0.391476
312.745,0.391578
318.162,0.391675
310.67,0.391779
320.729,0.391877
310.916,0.39198
314,0.392081
319.964,0.392181
301.558,0.392283
311.487,0.39238
319.278,0.392485
315.643,0.392582
313.361,0.392685
320.506,0.392785
329.625,0.392889
322.809,0.392988
327.947,0.393089
320.591,0.39319
323.289,0.393291
318.594,0.39339
314.229,0.393496
329.602,0.393592
320.334,0.393696
320.345,0.393796
337.149,0.393896
329.458,0.393998
332.33,0.394096
337.36,0.3942
337.389,0.394299
344.325,0.394404
339.129,0.394502
345.831,0.394605
341.428,0.394701
334.496,0.394805
344.356,0.394903
347.063,0.39501
342.345,0.395109
333.505,0.395209
356.863,0.395309
341.377,0.395408
349.943,0.395509
343.667,0.395613
337.225,0.395713
340.361,0.395814
335.566,0.395918
336.999,0.396015
335.147,0.396117
326.672,0.396219
339.929,0.39632
326.733,0.396421
324.981,0.39652
315.513,0.39662
323.699,0.396723
329.356,0.396823
319.596,0.396922
311.428,0.397027
316.556,0.397125
313.426,0.397231
309.426,0.397331
318.05,0.397429
311.267,0.397527
310.872,0.397631
316.271,0.397732
319.594,0.397834
314.355,0.397934
306.997,0.398033
312.474,0.398135
312.306,0.398237
303.412,0.398336
312.18,0.398437
309.586,0.398537
304.012,0.398639
317.118,0.398738
305.37,0.398839
312.793,0.398943
312.159,0.399043
303.586,0.399142
297.398,0.399246
317.196,0.399347
308.799,0.399447
313.395,0.399547
311.454,0.399647
317.11,0.39975
319.504,0.39985
307.878,0.39995
310.882,0.400052
305.865,0.400154
312.074,0.400254
302.389,0.400354
308.315,0.400456
303.252,0.400558
309.701,0.400658
314.922,0.400758
306.081,0.40086
309.675,0.400958
312.092,0.401061
312.052,0.401161
303.398,0.401264
298.049,0.401363
314.558,0.401466
312.007,0.401566
303.977,0.401664
301.987,0.401769
306.708,0.401869
312.291,0.401968
305.125,0.402069
306.678,0.402171
309.842,0.402274
308.93,0.402372
308.945,0.402474
308.054,0.402576
311.068,0.402676
309.072,0.402777
302.23,0.402876
306.123,0.402979
303.923,0.40308
321.61,0.403177
305.92,0.403281
307.408,0.403382
317.599,0.403482
312.352,0.403583
308.207,0.403684
315.872,0.403787
306.565,0.403887
303.639,0.403987
317.849,0.404089
309.911,0.40419
313.363,0.404288
319.671,0.404392
313.236,0.404493
313.596,0.404593
312.236,0.404691
324.718,0.404794
305.473,0.404895
307.557,0.404997
319.769,0.4051
318.265,0.405197
324.682,0.405296
309.567,0.4054
315.999,0.4055
311.023,0.405604
317.762,0.405707
307.202,0.405804
309.251,0.405906
317.09,0.406008
313.047,0.40611
307.946,0.406207
309.764,0.406311
304.22,0.406411
315.548,0.406512
312.955,0.406612
303.918,0.406712
302.764,0.406811
307.121,0.406914
309.128,0.407017
311.806,0.407118
306.781,0.407217
307.89,0.407316
309.856,0.40742
311.019,0.407517
312.65,0.407621
309.446,0.407721
312.634,0.407822
302.744,0.407922
310.77,0.408025
305.491,0.408124
309.145,0.408227
294.318,0.408327
305.995,0.408429
310.033,0.40853
304.207,0.408629
311.977,0.408731
313.663,0.408831
315.173,0.408933
305.036,0.409032
309.629,0.409134
315.777,0.409235
308.788,0.409335
312.56,0.409437
302.998,0.409536
309.796,0.40964
311.454,0.409739
307.195,0.409839
313.204,0.409941
303.83,0.410043
305.408,0.410143
310.437,0.410244
304.381,0.410345
314.607,0.410445
305.991,0.410547
312.178,0.410647
308.117,0.410749
323.879,0.410849
322.015,0.41095
313.893,0.411049
313.914,0.411153
309.988,0.411253
319.221,0.411354
319.758,0.411456
318.653,0.411555
321.321,0.411657
318.483,0.411757
314.196,0.411857
310.226,0.411959
314.224,0.412061
313.275,0.412161
312.773,0.412261
316.378,0.412362
317.391,0.412466
322.009,0.412563
318.998,0.412666
317.471,0.412766
320.58,0.412866
327.203,0.412968
328.155,0.413067
323.042,0.413171
311.691,0.41327
321.349,0.413374
323.678,0.413474
325.15,0.413573
321.673,0.413675
330.491,0.413775
325.167,0.413875
328.769,0.413974
332.239,0.414079
329.967,0.414176
327.368,0.414283
329.954,0.414379
327.556,0.414481
331.587,0.414583
340.674,0.414682
309.489,0.414786
337.222,0.414888
334.296,0.414982
336.441,0.415085
334.212,0.415187
323.864,0.415287
347.277,0.415388
346.504,0.415495
355.521,0.415593
339.632,0.415694
349.422,0.415795
346.101,0.415896
349.461,0.415996
338.186,0.416096
346.467,0.416202
334.57,0.416296
334.563,0.416398
345.904,0.416501
336.544,0.416606
329.355,0.416699
334.631,0.416803
334.442,0.416903
342.905,0.417008
332.043,0.417104
325.46,0.417207
333.575,0.417308
333.553,0.41741
339.301,0.417507
332.792,0.417612
318.95,0.417711
322.561,0.417815
326.653,0.417913
322.782,0.418016
330.721,0.418116
328.55,0.418215
321.65,0.418316
319.358,0.418419
314.392,0.418516
315.158,0.418622
315.208,0.418717
317.355,0.418821
324.263,0.418921
317.458,0.419022
317.649,0.419126
319.873,0.419226
309.818,0.419326
320.975,0.419426
314.258,0.419527
315.837,0.419628
309.479,0.41973
313.561,0.41983
316.6,0.419932
326.963,0.420031
316.543,0.420134
316.722,0.420234
315.941,0.420336
319.147,0.420434
319.884,0.420536
311.324,0.420638
312.544,0.420737
312.238,0.420839
316.265,0.420939
311.252,0.421041
304.877,0.421143
322.59,0.421242
308.754,0.421345
304.094,0.421445
318.695,0.421546
310.053,0.421645
315.486,0.421746
317.21,0.421848
304.964,0.42195
307.18,0.422049
309.826,0.422152
307.886,0.422252
309.317,0.422353
301.565,0.422454
313.21,0.422553
310.671,0.422656
303.574,0.422755
309.838,0.422857
309.977,0.422958
308.97,0.42306
309.209,0.423161
310.262,0.423259
308.675,0.423362
297.911,0.423463
316.425,0.423565
317.504,0.423665
312.852,0.423765
308.973,0.423868
309.017,0.423968
310.123,0.424067
316.869,0.424169
312.346,0.42427
312.745,0.424372
325.487,0.424471
320.158,0.424572
313.455,0.424674
318.676,0.424776
310.598,0.424873
327.69,0.424976
314.867,0.425076
325.248,0.425179
321.492,0.425276
322.521,0.425382
323.267,0.425481
325.536,0.425578
320.135,0.425683
319.83,0.425785
324.282,0.425883
321.424,0.425982
323.657,0.426087
317.016,0.426185
319.839,0.426286
315.998,0.426389
326.944,0.426491
316.65,0.426591
310.433,0.426691
319.935,0.426795
309.904,0.426896
307.787,0.426995
316.496,0.427098
319.079,0.427196
312.749,0.427297
310.916,0.427397
324.456,0.4275
308.849,0.427601
313.146,0.427701
320.178,0.427802
311.431,0.427902
311.124,0.428004
308.183,0.428105
319.209,0.428206
315.237,0.428304
314.183,0.428406
315.131,0.42851
312.163,0.428607
320.836,0.42871
314.656,0.42881
307.94,0.428913
321.121,0.429012
313.157,0.429113
308.816,0.429213
316.744,0.429316
320.376,0.429416
307.611,0.429517
312.735,0.42962
313.016,0.429719
313.068,0.42982
316.377,0.429921
316.495,0.430022
319.98,0.430123
312.233,0.430222
309.009,0.430324
314.576,0.430424
312.104,0.430527
310.107,0.430626
325.8,0.430729
313.776,0.430828
316.688,0.43093
309.379,0.431031
316.011,0.431131
320.132,0.431232
317.881,0.431333
311.462,0.431434
319.179,0.431534
318.726,0.431634
317.819,0.431738
316.447,0.431836
312.708,0.431941
319.415,0.432041
323.02,0.432139
310.564,0.432241
317.872,0.432345
311.91,0.43244
325.198,0.432544
331.758,0.432646
319.337,0.432747
318.428,0.432847
323.15,0.43295
327.499,0.433047
328.915,0.433149
326.172,0.433249
322.935,0.433351
317.094,0.43345
329.251,0.433555
322.886,0.433654
322.989,0.433754
326.666,0.433856
319.783,0.433956
340.84,0.434058
328.905,0.434158
334.839,0.434263
340.705,0.434361
327.895,0.434461
341.333,0.434563
333.858,0.434661
342.751,0.434766
342.617,0.434864
342.367,0.434964
344.901,0.435066
342.765,0.43517
340.084,0.43527
344.522,0.435372
355.13,0.435469
347.342,0.435574
340.712,0.43567
335.385,0.435774
348.479,0.43587
342.244,0.435975
343.665,0.436076
328.433,0.436174
342.829,0.436278
357.284,0.436377
334.625,0.436482
344.327,0.43658
336.408,0.436681
340.35,0.436781
350.409,0.436883
337.858,0.436989
339.201,0.437084
338.196,0.437189
331.133,0.437286
338.585,0.437389
344.052,0.437489
340.42,0.437591
337.573,0.437692
327.619,0.437794
322.987,0.437895
331.271,0.437993
333.848,0.438094
322.479,0.438196
330.883,0.438298
334.828,0.438395
324.961,0.438498
328.751,0.438597
325.966,0.4387
320.892,0.438802
320.382,0.438903
333.876,0.439003
325.047,0.439101
316.77,0.439204
317.32,0.439304
310.576,0.439406
312.621,0.439507
321.515,0.439607
312.603,0.439708
321.229,0.439811
324.936,0.439912
314.376,0.440012
315.947,0.440113
322.028,0.440213
319.825,0.440313
319.428,0.440416
323.82,0.440516
320.5,0.440618
318.957,0.440719
327.753,0.440818
324.161,0.44092
325.934,0.441023
312.286,0.441121
322.715,0.441224
326.934,0.441323
318.851,0.441423
319.763,0.441525
310.108,0.441626
326.213,0.441727
320.523,0.441828
312.905,0.441929
321.476,0.442031
315.563,0.442132
313.262,0.442231
321.963,0.442333
319.123,0.442433
313.055,0.442534
320.294,0.442635
318.271,0.442737
322.89,0.442837
319.568,0.442936
317.394,0.44304
325.501,0.44314
314.16,0.443241
324.268,0.443342
316.824,0.443442
315.758,0.443542
322.475,0.443645
314.199,0.443745
304.858,0.443845
316.159,0.443947
317.134,0.444046
319.945,0.444149
319.548,0.444251
323.446,0.44435
326.041,0.444451
318.1,0.444552
328.086,0.444654
318.3,0.444754
323.718,0.444854
320.456,0.444954
323.398,0.445057
321.848,0.445158
320.855,0.44526
324.055,0.445361
320.081,0.44546
326.502,0.445565
327.112,0.445662
317.311,0.445763
320.882,0.445863
314.301,0.445966
315.161,0.446065
316.06,0.446166
321.748,0.446269
326.095,0.446368
325.194,0.446471
334.309,0.446571
324.63,0.446671
318.429,0.446769
323.524,0.446874
315.968,0.446974
312.909,0.447073
316.17,0.447176
314.53,0.447278
324.782,0.447375
316.236,0.44748
318.257,0.447579
319.366,0.44768
326.704,0.447783
314.639,0.447881
320.218,0.447983
327.283,0.448085
311.857,0.448185
316.706,0.448287
312.076,0.44839
311.827,0.448487
313.611,0.448588
309.278,0.44869
319.007,0.448788
313.864,0.448891
317.361,0.448992
316.113,0.449095
318.116,0.449193
317.559,0.449296
313.622,0.449396
320.215,0.449497
318.981,0.449598
318.345,0.449699
315.734,0.449798
316.41,0.4499
320.887,0.450003
316.43,0.450101
320.651,0.450203
321.193,0.450304
322.803,0.450405
317.25,0.450504
323.053,0.450608
322.097,0.450708
327.429,0.450809
319.809,0.450908
329.105,0.451011
321.081,0.451111
327.175,0.451213
323.875,0.451315
329.079,0.451413
314.922,0.451515
323.631,0.451615
321.973,0.451717
315.611,0.45182
312.014,0.451918
319.662,0.45202
324.174,0.45212
327.717,0.45222
323.416,0.452323
321.341,0.452422
320.27,0.452523
324.59,0.452623
326.708,0.452727
322.195,0.452827
324.235,0.452929
320.657,0.453029
331.164,0.453128
324.178,0.453232
328.577,0.453329
328.589,0.453434
324.218,0.453531
328.716,0.453632
332.36,0.453735
330.721,0.453833
329.228,0.453936
337.527,0.454038
331.614,0.454137
337.572,0.454242
333.697,0.454337
332.292,0.454439
337.994,0.454545
330.402,0.454642
332.076,0.454748
333.719,0.454845
334.23,0.454948
334.06,0.455045
340.897,0.455152
341.069,0.455251
334.204,0.455351
338.54,0.455449
317.512,0.455551
342.405,0.455652
331.217,0.455753
338.567,0.455852
334.788,0.455954
326.864,0.456057
342.501,0.456157
346.201,0.456257
339.523,0.456359
350.313,0.456459
335.451,0.456565
356.832,0.456659
341.339,0.456765
336.276,0.456864
336.363,0.456962
342.042,0.457067
332.676,0.457165
359.319,0.457267
348.138,0.457369
333.462,0.457471
336.589,0.45757
331.254,0.457668
336.785,0.457772
327.35,0.457871
334.146,0.457973
342.528,0.458075
333.984,0.458174
340.853,0.458276
328.699,0.458377
343.677,0.458477
328.893,0.458579
324.303,0.458683
328.477,0.458782
325.632,0.45888
331.247,0.458983
330.988,0.459081
340.603,0.459185
